date;time;consumptionKWh;obtainMethod;surplusEnergyKWh;generationEnergyKWh;selfConsumptionEnergyKWh;año;mes;cluster_k4_2024_05
2024-05-21;14:00;0.053;Real;;;;2024;5;0
2024-05-21;15:00;0.131;Real;;;;2024;5;0
2024-05-21;16:00;0.132;Real;;;;2024;5;0
2024-05-21;17:00;0.075;Real;;;;2024;5;0
2024-05-21;18:00;0.051;Real;;;;2024;5;0
2024-05-21;19:00;0.111;Real;;;;2024;5;0
2024-05-21;20:00;0.135;Real;;;;2024;5;0
2024-05-21;21:00;0.142;Real;;;;2024;5;0
2024-05-21;22:00;0.199;Real;;;;2024;5;0
2024-05-21;23:00;0.139;Real;;;;2024;5;0
2024-05-21;24:00:00;0.134;Real;;;;2024;5;0
2024-05-22;1:00;0.127;Real;;;;2024;5;0
2024-05-22;2:00;0.079;Real;;;;2024;5;0
2024-05-22;3:00;0.084;Real;;;;2024;5;0
2024-05-22;4:00;0.047;Real;;;;2024;5;0
2024-05-22;5:00;0.05;Real;;;;2024;5;0
2024-05-22;6:00;0.051;Real;;;;2024;5;0
2024-05-22;7:00;0.046;Real;;;;2024;5;0
2024-05-22;8:00;0.044;Real;;;;2024;5;0
2024-05-22;9:00;0.053;Real;;;;2024;5;0
2024-05-22;10:00;0.065;Real;;;;2024;5;0
2024-05-22;11:00;0.065;Real;;;;2024;5;0
2024-05-22;12:00;0.369;Real;;;;2024;5;0
2024-05-22;13:00;0.732;Real;;;;2024;5;0
2024-05-22;14:00;0.312;Real;;;;2024;5;0
2024-05-22;15:00;0.156;Real;;;;2024;5;0
2024-05-22;16:00;0.14;Real;;;;2024;5;0
2024-05-22;17:00;0.067;Real;;;;2024;5;0
2024-05-22;18:00;0.071;Real;;;;2024;5;0
2024-05-22;19:00;0.066;Real;;;;2024;5;0
2024-05-22;20:00;0.153;Real;;;;2024;5;0
2024-05-22;21:00;0.136;Real;;;;2024;5;0
2024-05-22;22:00;0.212;Real;;;;2024;5;0
2024-05-22;23:00;0.138;Real;;;;2024;5;0
2024-05-22;24:00:00;0.173;Real;;;;2024;5;0
2024-05-23;1:00;0.093;Real;;;;2024;5;0
2024-05-23;2:00;0.052;Real;;;;2024;5;0
2024-05-23;3:00;0.049;Real;;;;2024;5;0
2024-05-23;4:00;0.048;Real;;;;2024;5;0
2024-05-23;5:00;0.052;Real;;;;2024;5;0
2024-05-23;6:00;0.051;Real;;;;2024;5;0
2024-05-23;7:00;0.11;Real;;;;2024;5;0
2024-05-23;8:00;0.051;Real;;;;2024;5;0
2024-05-23;9:00;0.054;Real;;;;2024;5;0
2024-05-23;10:00;0.142;Real;;;;2024;5;0
2024-05-23;11:00;0.115;Real;;;;2024;5;0
2024-05-23;12:00;0.107;Real;;;;2024;5;0
2024-05-23;13:00;0.165;Real;;;;2024;5;0
2024-05-23;14:00;0.412;Real;;;;2024;5;0
2024-05-23;15:00;0.199;Real;;;;2024;5;0
2024-05-23;16:00;0.134;Real;;;;2024;5;0
2024-05-23;17:00;0.164;Real;;;;2024;5;0
2024-05-23;18:00;0.179;Real;;;;2024;5;0
2024-05-23;19:00;0.103;Real;;;;2024;5;0
2024-05-23;20:00;0.147;Real;;;;2024;5;0
2024-05-23;21:00;0.222;Real;;;;2024;5;0
2024-05-23;22:00;0.216;Real;;;;2024;5;0
2024-05-23;23:00;0.165;Real;;;;2024;5;0
2024-05-23;24:00:00;0.173;Real;;;;2024;5;0
2024-05-24;1:00;0.139;Real;;;;2024;5;0
2024-05-24;2:00;0.08;Real;;;;2024;5;0
2024-05-24;3:00;0.072;Real;;;;2024;5;0
2024-05-24;4:00;0.062;Real;;;;2024;5;0
2024-05-24;5:00;0.036;Real;;;;2024;5;0
2024-05-24;6:00;0.045;Real;;;;2024;5;0
2024-05-24;7:00;0.045;Real;;;;2024;5;0
2024-05-24;8:00;0.043;Real;;;;2024;5;0
2024-05-24;9:00;0.05;Real;;;;2024;5;0
2024-05-24;10:00;0.056;Real;;;;2024;5;0
2024-05-24;11:00;0.045;Real;;;;2024;5;0
2024-05-24;12:00;0.049;Real;;;;2024;5;0
2024-05-24;13:00;0.069;Real;;;;2024;5;0
2024-05-24;14:00;0.118;Real;;;;2024;5;0
2024-05-24;15:00;0.147;Real;;;;2024;5;0
2024-05-24;16:00;0.109;Real;;;;2024;5;0
2024-05-24;17:00;0.049;Real;;;;2024;5;0
2024-05-24;18:00;0.108;Real;;;;2024;5;0
2024-05-24;19:00;0.058;Real;;;;2024;5;0
2024-05-24;20:00;0.124;Real;;;;2024;5;0
2024-05-24;21:00;0.136;Real;;;;2024;5;0
2024-05-24;22:00;0.195;Real;;;;2024;5;0
2024-05-24;23:00;0.127;Real;;;;2024;5;0
2024-05-24;24:00:00;0.136;Real;;;;2024;5;0
2024-05-25;1:00;0.196;Real;;;;2024;5;0
2024-05-25;2:00;0.102;Real;;;;2024;5;0
2024-05-25;3:00;0.049;Real;;;;2024;5;0
2024-05-25;4:00;0.051;Real;;;;2024;5;0
2024-05-25;5:00;0.054;Real;;;;2024;5;0
2024-05-25;6:00;0.051;Real;;;;2024;5;0
2024-05-25;7:00;0.048;Real;;;;2024;5;0
2024-05-25;8:00;0.045;Real;;;;2024;5;0
2024-05-25;9:00;0.054;Real;;;;2024;5;0
2024-05-25;10:00;0.071;Real;;;;2024;5;0
2024-05-25;11:00;0.051;Real;;;;2024;5;0
2024-05-25;12:00;0.055;Real;;;;2024;5;0
2024-05-25;13:00;0.077;Real;;;;2024;5;0
2024-05-25;14:00;0.603;Real;;;;2024;5;0
2024-05-25;15:00;0.185;Real;;;;2024;5;0
2024-05-25;16:00;0.134;Real;;;;2024;5;0
2024-05-25;17:00;0.06;Real;;;;2024;5;0
2024-05-25;18:00;0.087;Real;;;;2024;5;0
2024-05-25;19:00;0.073;Real;;;;2024;5;0
2024-05-25;20:00;0.065;Real;;;;2024;5;0
2024-05-25;21:00;0.183;Real;;;;2024;5;0
2024-05-25;22:00;0.157;Real;;;;2024;5;0
2024-05-25;23:00;0.182;Real;;;;2024;5;0
2024-05-25;24:00:00;0.154;Real;;;;2024;5;0
2024-05-26;1:00;0.126;Real;;;;2024;5;0
2024-05-26;2:00;0.058;Real;;;;2024;5;0
2024-05-26;3:00;0.048;Real;;;;2024;5;0
2024-05-26;4:00;0.055;Real;;;;2024;5;0
2024-05-26;5:00;0.052;Real;;;;2024;5;0
2024-05-26;6:00;0.052;Real;;;;2024;5;0
2024-05-26;7:00;0.05;Real;;;;2024;5;0
2024-05-26;8:00;0.047;Real;;;;2024;5;0
2024-05-26;9:00;0.05;Real;;;;2024;5;0
2024-05-26;10:00;0.702;Real;;;;2024;5;0
2024-05-26;11:00;0.569;Real;;;;2024;5;0
2024-05-26;12:00;0.113;Real;;;;2024;5;0
2024-05-26;13:00;0.069;Real;;;;2024;5;0
2024-05-26;14:00;0.066;Real;;;;2024;5;0
2024-05-26;15:00;0.122;Real;;;;2024;5;0
2024-05-26;16:00;0.214;Real;;;;2024;5;0
2024-05-26;17:00;0.1;Real;;;;2024;5;0
2024-05-26;18:00;0.11;Real;;;;2024;5;0
2024-05-26;19:00;0.203;Real;;;;2024;5;0
2024-05-26;20:00;0.114;Real;;;;2024;5;0
2024-05-26;21:00;0.217;Real;;;;2024;5;0
2024-05-26;22:00;0.139;Real;;;;2024;5;0
2024-05-26;23:00;0.161;Real;;;;2024;5;0
2024-05-26;24:00:00;0.164;Real;;;;2024;5;0
2024-05-27;1:00;0.096;Real;;;;2024;5;0
2024-05-27;2:00;0.057;Real;;;;2024;5;0
2024-05-27;3:00;0.057;Real;;;;2024;5;0
2024-05-27;4:00;0.056;Real;;;;2024;5;0
2024-05-27;5:00;0.061;Real;;;;2024;5;0
2024-05-27;6:00;0.059;Real;;;;2024;5;0
2024-05-27;7:00;0.053;Real;;;;2024;5;0
2024-05-27;8:00;0.053;Real;;;;2024;5;0
2024-05-27;9:00;0.087;Real;;;;2024;5;0
2024-05-27;10:00;0.12;Real;;;;2024;5;0
2024-05-27;11:00;0.087;Real;;;;2024;5;0
2024-05-27;12:00;0.086;Real;;;;2024;5;0
2024-05-27;13:00;0.059;Real;;;;2024;5;0
2024-05-27;14:00;0.112;Real;;;;2024;5;0
2024-05-27;15:00;0.152;Real;;;;2024;5;0
2024-05-27;16:00;0.116;Real;;;;2024;5;0
2024-05-27;17:00;0.065;Real;;;;2024;5;0
2024-05-27;18:00;0.119;Real;;;;2024;5;0
2024-05-27;19:00;0.202;Real;;;;2024;5;0
2024-05-27;20:00;0.15;Real;;;;2024;5;0
2024-05-27;21:00;0.149;Real;;;;2024;5;0
2024-05-27;22:00;0.193;Real;;;;2024;5;0
2024-05-27;23:00;0.199;Real;;;;2024;5;0
2024-05-27;24:00:00;0.147;Real;;;;2024;5;0
2024-05-28;1:00;0.095;Real;;;;2024;5;0
2024-05-28;2:00;0.056;Real;;;;2024;5;0
2024-05-28;3:00;0.054;Real;;;;2024;5;0
2024-05-28;4:00;0.052;Real;;;;2024;5;0
2024-05-28;5:00;0.048;Real;;;;2024;5;0
2024-05-28;6:00;0.047;Real;;;;2024;5;0
2024-05-28;7:00;0.05;Real;;;;2024;5;0
2024-05-28;8:00;0.05;Real;;;;2024;5;0
2024-05-28;9:00;0.055;Real;;;;2024;5;0
2024-05-28;10:00;0.62;Real;;;;2024;5;0
2024-05-28;11:00;0.146;Real;;;;2024;5;0
2024-05-28;12:00;0.202;Real;;;;2024;5;0
2024-05-28;13:00;0.242;Real;;;;2024;5;0
2024-05-28;14:00;0.207;Real;;;;2024;5;0
2024-05-28;15:00;0.142;Real;;;;2024;5;0
2024-05-28;16:00;0.15;Real;;;;2024;5;0
2024-05-28;17:00;0.077;Real;;;;2024;5;0
2024-05-28;18:00;0.254;Real;;;;2024;5;0
2024-05-28;19:00;0.075;Real;;;;2024;5;0
2024-05-28;20:00;0.059;Real;;;;2024;5;0
2024-05-28;21:00;0.151;Real;;;;2024;5;0
2024-05-28;22:00;0.193;Real;;;;2024;5;0
2024-05-28;23:00;0.147;Real;;;;2024;5;0
2024-05-28;24:00:00;0.143;Real;;;;2024;5;0
2024-05-29;1:00;0.118;Real;;;;2024;5;0
2024-05-29;2:00;0.065;Real;;;;2024;5;0
2024-05-29;3:00;0.063;Real;;;;2024;5;0
2024-05-29;4:00;0.055;Real;;;;2024;5;0
2024-05-29;5:00;0.057;Real;;;;2024;5;0
2024-05-29;6:00;0.052;Real;;;;2024;5;0
2024-05-29;7:00;0.054;Real;;;;2024;5;0
2024-05-29;8:00;0.052;Real;;;;2024;5;0
2024-05-29;9:00;0.062;Real;;;;2024;5;0
2024-05-29;10:00;0.159;Real;;;;2024;5;0
2024-05-29;11:00;0.063;Real;;;;2024;5;0
2024-05-29;12:00;0.138;Real;;;;2024;5;0
2024-05-29;13:00;0.073;Real;;;;2024;5;0
2024-05-29;14:00;0.188;Real;;;;2024;5;0
2024-05-29;15:00;0.217;Real;;;;2024;5;0
2024-05-29;16:00;0.077;Real;;;;2024;5;0
2024-05-29;17:00;0.097;Real;;;;2024;5;0
2024-05-29;18:00;0.128;Real;;;;2024;5;0
2024-05-29;19:00;0.198;Real;;;;2024;5;0
2024-05-29;20:00;0.146;Real;;;;2024;5;0
2024-05-29;21:00;0.157;Real;;;;2024;5;0
2024-05-29;22:00;0.186;Real;;;;2024;5;0
2024-05-29;23:00;0.152;Real;;;;2024;5;0
2024-05-29;24:00:00;0.144;Real;;;;2024;5;0
2024-05-30;1:00;0.207;Real;;;;2024;5;0
2024-05-30;2:00;0.119;Real;;;;2024;5;0
2024-05-30;3:00;0.133;Real;;;;2024;5;0
2024-05-30;4:00;0.111;Real;;;;2024;5;0
2024-05-30;5:00;0.105;Real;;;;2024;5;0
2024-05-30;6:00;0.096;Real;;;;2024;5;0
2024-05-30;7:00;0.083;Real;;;;2024;5;0
2024-05-30;8:00;0.083;Real;;;;2024;5;0
2024-05-30;9:00;0.084;Real;;;;2024;5;0
2024-05-30;10:00;0.197;Real;;;;2024;5;0
2024-05-30;11:00;0.201;Real;;;;2024;5;0
2024-05-30;12:00;0.121;Real;;;;2024;5;0
2024-05-30;13:00;0.094;Real;;;;2024;5;0
2024-05-30;14:00;0.188;Real;;;;2024;5;0
2024-05-30;15:00;0.22;Real;;;;2024;5;0
2024-05-30;16:00;0.147;Real;;;;2024;5;0
2024-05-30;17:00;0.107;Real;;;;2024;5;0
2024-05-30;18:00;0.189;Real;;;;2024;5;0
2024-05-30;19:00;0.138;Real;;;;2024;5;0
2024-05-30;20:00;0.1;Real;;;;2024;5;0
2024-05-30;21:00;0.163;Real;;;;2024;5;0
2024-05-30;22:00;0.163;Real;;;;2024;5;0
2024-05-30;23:00;0.06;Real;;;;2024;5;0
2024-05-30;24:00:00;0.058;Real;;;;2024;5;0
2024-05-31;1:00;0.073;Real;;;;2024;5;0
2024-05-31;2:00;0.062;Real;;;;2024;5;0
2024-05-31;3:00;0.056;Real;;;;2024;5;0
2024-05-31;4:00;0.054;Real;;;;2024;5;0
2024-05-31;5:00;0.111;Real;;;;2024;5;0
2024-05-31;6:00;0.058;Real;;;;2024;5;0
2024-05-31;7:00;0.058;Real;;;;2024;5;0
2024-05-31;8:00;0.058;Real;;;;2024;5;0
2024-05-31;9:00;0.054;Real;;;;2024;5;0
2024-05-31;10:00;0.052;Real;;;;2024;5;0
2024-05-31;11:00;0.057;Real;;;;2024;5;0
2024-05-31;12:00;0.056;Real;;;;2024;5;0
2024-05-31;13:00;0.052;Real;;;;2024;5;0
2024-05-31;14:00;0.052;Real;;;;2024;5;0
2024-05-31;15:00;0.055;Real;;;;2024;5;0
2024-05-31;16:00;0.058;Real;;;;2024;5;0
2024-05-31;17:00;0.117;Real;;;;2024;5;0
2024-05-31;18:00;0.091;Real;;;;2024;5;0
2024-05-31;19:00;0.069;Real;;;;2024;5;0
2024-05-31;20:00;0.114;Real;;;;2024;5;0
2024-05-31;21:00;0.111;Real;;;;2024;5;0
2024-05-31;22:00;0.221;Real;;;;2024;5;0
2024-05-31;23:00;0.149;Real;;;;2024;5;0
2024-05-31;24:00:00;0.103;Real;;;;2024;5;0
